chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16464000	16467000	chr2L	16374000	16377000	48.8333320617676
chr2L	16467000	16470000	chr2L	16374000	16377000	49.3727264404297
chr2L	16470000	16473000	chr2L	16374000	16377000	50.7000007629395
chr2L	16473000	16476000	chr2L	16374000	16377000	52.6599998474121
chr2L	16476000	16479000	chr2L	16374000	16377000	48.527271270752
chr2L	16479000	16482000	chr2L	16374000	16377000	46.4000015258789
chr2L	16482000	16485000	chr2L	16374000	16377000	47.0533332824707
chr2L	16485000	16488000	chr2L	16374000	16377000	47.0999984741211
chr2L	16488000	16491000	chr2L	16374000	16377000	42.7000007629395
chr2L	16491000	16494000	chr2L	16374000	16377000	37.5499992370605
chr2L	16494000	16497000	chr2L	16374000	16377000	30
chr2L	16497000	16500000	chr2L	16374000	16377000	27.1599998474121
chr2L	16500000	16503000	chr2L	16374000	16377000	23.2000007629395
chr2L	16503000	16506000	chr2L	16374000	16377000	0
chr2L	16506000	16509000	chr2L	16374000	16377000	10.1000003814697
chr2L	16509000	16512000	chr2L	16374000	16377000	7.59999990463257
chr2L	16321000	16323000	chr2L	16377000	16380000	0
chr2L	16323000	16326000	chr2L	16377000	16380000	-55.2000007629395
chr2L	16326000	16329000	chr2L	16377000	16380000	-44.966667175293
chr2L	16329000	16332000	chr2L	16377000	16380000	-38.3666648864746
chr2L	16332000	16335000	chr2L	16377000	16380000	-36.5
chr2L	16335000	16338000	chr2L	16377000	16380000	-41.216667175293
chr2L	16338000	16341000	chr2L	16377000	16380000	-42.7000007629395
chr2L	16341000	16344000	chr2L	16377000	16380000	-39.6333312988281
chr2L	16344000	16347000	chr2L	16377000	16380000	-33.5499992370605
chr2L	16347000	16350000	chr2L	16377000	16380000	-24.1125011444092
chr2L	16350000	16353000	chr2L	16377000	16380000	-0.200000047683716
chr2L	16353000	16356000	chr2L	16377000	16380000	11.8500003814697
chr2L	16356000	16359000	chr2L	16377000	16380000	21.4285717010498
chr2L	16359000	16362000	chr2L	16377000	16380000	26.6363639831543
chr2L	16362000	16365000	chr2L	16377000	16380000	24.7999992370605
chr2L	16365000	16368000	chr2L	16377000	16380000	24.9882354736328
chr2L	16368000	16371000	chr2L	16377000	16380000	-5.96000003814697
chr2L	16371000	16374000	chr2L	16377000	16380000	-11.6869564056396
chr2L	16374000	16377000	chr2L	16377000	16380000	-14.1999998092651
chr2L	16377000	16380000	chr2L	16377000	16380000	0
chr2L	16380000	16383000	chr2L	16377000	16380000	-22.1083335876465
chr2L	16383000	16386000	chr2L	16377000	16380000	-18.1499996185303
chr2L	16386000	16389000	chr2L	16377000	16380000	6.86363649368286
chr2L	16389000	16392000	chr2L	16377000	16380000	6.22666645050049
chr2L	16392000	16395000	chr2L	16377000	16380000	8.23333358764648
chr2L	16395000	16398000	chr2L	16377000	16380000	25.2999992370605
chr2L	16398000	16401000	chr2L	16377000	16380000	25.9375
chr2L	16401000	16404000	chr2L	16377000	16380000	34.6545448303223
chr2L	16404000	16407000	chr2L	16377000	16380000	30.5157890319824
chr2L	16407000	16410000	chr2L	16377000	16380000	32.9749984741211
chr2L	16410000	16413000	chr2L	16377000	16380000	25.2600002288818
chr2L	16413000	16416000	chr2L	16377000	16380000	22.2000007629395
chr2L	16416000	16419000	chr2L	16377000	16380000	23.6666679382324
chr2L	16419000	16422000	chr2L	16377000	16380000	21.2000007629395
chr2L	16422000	16425000	chr2L	16377000	16380000	18.3999996185303
chr2L	16425000	16428000	chr2L	16377000	16380000	25.0571422576904
chr2L	16428000	16431000	chr2L	16377000	16380000	27.2999992370605
chr2L	16431000	16434000	chr2L	16377000	16380000	28.6399993896484
chr2L	16434000	16437000	chr2L	16377000	16380000	35.4000015258789
chr2L	16437000	16440000	chr2L	16377000	16380000	35.9333343505859
chr2L	16440000	16443000	chr2L	16377000	16380000	40.0999984741211
chr2L	16443000	16446000	chr2L	16377000	16380000	40.5999984741211
chr2L	16446000	16449000	chr2L	16377000	16380000	41.8333320617676
chr2L	16449000	16452000	chr2L	16377000	16380000	45.3538475036621
chr2L	16452000	16455000	chr2L	16377000	16380000	46.1333312988281
chr2L	16455000	16458000	chr2L	16377000	16380000	49.1666641235352
chr2L	16458000	16461000	chr2L	16377000	16380000	49.0999984741211
chr2L	16461000	16464000	chr2L	16377000	16380000	53.0800018310547
chr2L	16464000	16467000	chr2L	16377000	16380000	56.2999992370605
chr2L	16467000	16470000	chr2L	16377000	16380000	53.8818168640137
chr2L	16470000	16473000	chr2L	16377000	16380000	51.2999992370605
chr2L	16473000	16476000	chr2L	16377000	16380000	52.5
chr2L	16476000	16479000	chr2L	16377000	16380000	48.1599998474121
chr2L	16479000	16482000	chr2L	16377000	16380000	44.4000015258789
chr2L	16482000	16485000	chr2L	16377000	16380000	47.2000007629395
chr2L	16485000	16488000	chr2L	16377000	16380000	47.7999992370605
chr2L	16488000	16491000	chr2L	16377000	16380000	43.5999984741211
chr2L	16491000	16494000	chr2L	16377000	16380000	37.5999984741211
chr2L	16494000	16497000	chr2L	16377000	16380000	31.1499996185303
chr2L	16497000	16500000	chr2L	16377000	16380000	28.6000003814697
chr2L	16500000	16503000	chr2L	16377000	16380000	19.2000007629395
chr2L	16503000	16506000	chr2L	16377000	16380000	15.6000003814697
chr2L	16506000	16509000	chr2L	16377000	16380000	12.8000001907349
chr2L	16509000	16512000	chr2L	16377000	16380000	-2.46666669845581
chr2L	16321000	16323000	chr2L	16380000	16383000	0
chr2L	16323000	16326000	chr2L	16380000	16383000	-53.6666679382324
chr2L	16326000	16329000	chr2L	16380000	16383000	-49.5
chr2L	16329000	16332000	chr2L	16380000	16383000	-44.6399993896484
chr2L	16332000	16335000	chr2L	16380000	16383000	-44.7999992370605
chr2L	16335000	16338000	chr2L	16380000	16383000	-42.2999992370605
chr2L	16338000	16341000	chr2L	16380000	16383000	-40.466667175293
chr2L	16341000	16344000	chr2L	16380000	16383000	-38.9000015258789
chr2L	16344000	16347000	chr2L	16380000	16383000	-36.3888893127441
chr2L	16347000	16350000	chr2L	16380000	16383000	-22.8999996185303
chr2L	16350000	16353000	chr2L	16380000	16383000	-6.76666688919067
chr2L	16353000	16356000	chr2L	16380000	16383000	16.1384620666504
chr2L	16356000	16359000	chr2L	16380000	16383000	24.6666679382324
chr2L	16359000	16362000	chr2L	16380000	16383000	29.4799995422363
chr2L	16362000	16365000	chr2L	16380000	16383000	25.5636367797852
chr2L	16365000	16368000	chr2L	16380000	16383000	22.764705657959
chr2L	16368000	16371000	chr2L	16380000	16383000	12.2200002670288
chr2L	16371000	16374000	chr2L	16380000	16383000	-1.3964284658432
chr2L	16374000	16377000	chr2L	16380000	16383000	-16.1533336639404
chr2L	16377000	16380000	chr2L	16380000	16383000	-22.1083335876465
chr2L	16380000	16383000	chr2L	16380000	16383000	-19.3999996185303
chr2L	16383000	16386000	chr2L	16380000	16383000	-14.5652170181274
chr2L	16386000	16389000	chr2L	16380000	16383000	-1.41666674613953
chr2L	16389000	16392000	chr2L	16380000	16383000	0.710526347160339
chr2L	16392000	16395000	chr2L	16380000	16383000	-8.51875019073486
chr2L	16395000	16398000	chr2L	16380000	16383000	-1.04285717010498
chr2L	16398000	16401000	chr2L	16380000	16383000	15.2846155166626
chr2L	16401000	16404000	chr2L	16380000	16383000	22.0375003814697
chr2L	16404000	16407000	chr2L	16380000	16383000	26.0444450378418
chr2L	16407000	16410000	chr2L	16380000	16383000	26.1142864227295
chr2L	16410000	16413000	chr2L	16380000	16383000	22.5692310333252
chr2L	16413000	16416000	chr2L	16380000	16383000	17.9500007629395
chr2L	16416000	16419000	chr2L	16380000	16383000	18.8600006103516
chr2L	16419000	16422000	chr2L	16380000	16383000	19.5
chr2L	16422000	16425000	chr2L	16380000	16383000	17.25
chr2L	16425000	16428000	chr2L	16380000	16383000	21.1714286804199
chr2L	16428000	16431000	chr2L	16380000	16383000	20.6599998474121
chr2L	16431000	16434000	chr2L	16380000	16383000	27.5
chr2L	16434000	16437000	chr2L	16380000	16383000	36.9333343505859
chr2L	16437000	16440000	chr2L	16380000	16383000	38.1599998474121
chr2L	16440000	16443000	chr2L	16380000	16383000	38.8571434020996
chr2L	16443000	16446000	chr2L	16380000	16383000	41.3199996948242
chr2L	16446000	16449000	chr2L	16380000	16383000	41.5999984741211
chr2L	16449000	16452000	chr2L	16380000	16383000	44.9636383056641
chr2L	16452000	16455000	chr2L	16380000	16383000	43.966667175293
chr2L	16455000	16458000	chr2L	16380000	16383000	47.966667175293
chr2L	16458000	16461000	chr2L	16380000	16383000	53.1857147216797
chr2L	16461000	16464000	chr2L	16380000	16383000	56.2818183898926
chr2L	16464000	16467000	chr2L	16380000	16383000	56.7000007629395
chr2L	16467000	16470000	chr2L	16380000	16383000	54.009090423584
chr2L	16470000	16473000	chr2L	16380000	16383000	51.4333343505859
chr2L	16473000	16476000	chr2L	16380000	16383000	51.5999984741211
chr2L	16476000	16479000	chr2L	16380000	16383000	51.7888870239258
chr2L	16479000	16482000	chr2L	16380000	16383000	47.7142868041992
chr2L	16482000	16485000	chr2L	16380000	16383000	49.4166679382324
chr2L	16485000	16488000	chr2L	16380000	16383000	47.2000007629395
chr2L	16488000	16491000	chr2L	16380000	16383000	44.4181823730469
chr2L	16491000	16494000	chr2L	16380000	16383000	41
chr2L	16494000	16497000	chr2L	16380000	16383000	29.6000003814697
chr2L	16497000	16500000	chr2L	16380000	16383000	0
chr2L	16500000	16503000	chr2L	16380000	16383000	16.5
chr2L	16503000	16506000	chr2L	16380000	16383000	12.7999992370605
chr2L	16506000	16509000	chr2L	16380000	16383000	5.79999971389771
chr2L	16509000	16512000	chr2L	16380000	16383000	-7.80000019073486
chr2L	16321000	16323000	chr2L	16383000	16386000	0
chr2L	16323000	16326000	chr2L	16383000	16386000	-52.5
chr2L	16326000	16329000	chr2L	16383000	16386000	-44.8333320617676
chr2L	16329000	16332000	chr2L	16383000	16386000	-42.8428573608398
chr2L	16332000	16335000	chr2L	16383000	16386000	-42.8199996948242
chr2L	16335000	16338000	chr2L	16383000	16386000	-40.8499984741211
chr2L	16338000	16341000	chr2L	16383000	16386000	-40.6749992370605
chr2L	16341000	16344000	chr2L	16383000	16386000	-42.060001373291
chr2L	16344000	16347000	chr2L	16383000	16386000	-37.4749984741211
chr2L	16347000	16350000	chr2L	16383000	16386000	-24.283332824707
chr2L	16350000	16353000	chr2L	16383000	16386000	4.80000019073486
chr2L	16353000	16356000	chr2L	16383000	16386000	15.0600004196167
chr2L	16356000	16359000	chr2L	16383000	16386000	27.2999992370605
chr2L	16359000	16362000	chr2L	16383000	16386000	28.8923072814941
chr2L	16362000	16365000	chr2L	16383000	16386000	28
chr2L	16365000	16368000	chr2L	16383000	16386000	22.3117656707764
chr2L	16368000	16371000	chr2L	16383000	16386000	13.7111110687256
chr2L	16371000	16374000	chr2L	16383000	16386000	4.91304349899292
chr2L	16374000	16377000	chr2L	16383000	16386000	-12.84117603302
chr2L	16377000	16380000	chr2L	16383000	16386000	-18.1499996185303
chr2L	16380000	16383000	chr2L	16383000	16386000	-14.5652170181274
chr2L	16383000	16386000	chr2L	16383000	16386000	-10.1999998092651
chr2L	16386000	16389000	chr2L	16383000	16386000	-7.74090909957886
chr2L	16389000	16392000	chr2L	16383000	16386000	-8.29047584533691
chr2L	16392000	16395000	chr2L	16383000	16386000	-13.0352945327759
chr2L	16395000	16398000	chr2L	16383000	16386000	0.779999911785126
chr2L	16398000	16401000	chr2L	16383000	16386000	-3.14666676521301
chr2L	16401000	16404000	chr2L	16383000	16386000	13.9437494277954
chr2L	16404000	16407000	chr2L	16383000	16386000	15.1166667938232
chr2L	16407000	16410000	chr2L	16383000	16386000	15.9250001907349
chr2L	16410000	16413000	chr2L	16383000	16386000	17.8285713195801
chr2L	16413000	16416000	chr2L	16383000	16386000	14.460000038147
chr2L	16416000	16419000	chr2L	16383000	16386000	16.792308807373
chr2L	16419000	16422000	chr2L	16383000	16386000	16.4857139587402
chr2L	16422000	16425000	chr2L	16383000	16386000	15.9400005340576
chr2L	16425000	16428000	chr2L	16383000	16386000	17.2250003814697
chr2L	16428000	16431000	chr2L	16383000	16386000	21.1499996185303
chr2L	16431000	16434000	chr2L	16383000	16386000	24.7999992370605
chr2L	16434000	16437000	chr2L	16383000	16386000	30.875
chr2L	16437000	16440000	chr2L	16383000	16386000	38.1666679382324
chr2L	16440000	16443000	chr2L	16383000	16386000	40.5
chr2L	16443000	16446000	chr2L	16383000	16386000	39.9058837890625
chr2L	16446000	16449000	chr2L	16383000	16386000	43.2750015258789
chr2L	16449000	16452000	chr2L	16383000	16386000	43.4500007629395
chr2L	16452000	16455000	chr2L	16383000	16386000	44.7818183898926
chr2L	16455000	16458000	chr2L	16383000	16386000	50.1500015258789
chr2L	16458000	16461000	chr2L	16383000	16386000	51.7428550720215
chr2L	16461000	16464000	chr2L	16383000	16386000	56.2764701843262
chr2L	16464000	16467000	chr2L	16383000	16386000	57.1399993896484
chr2L	16467000	16470000	chr2L	16383000	16386000	56.5923080444336
chr2L	16470000	16473000	chr2L	16383000	16386000	53.2083320617676
chr2L	16473000	16476000	chr2L	16383000	16386000	51.4833335876465
chr2L	16476000	16479000	chr2L	16383000	16386000	51.5750007629395
chr2L	16479000	16482000	chr2L	16383000	16386000	47.5750007629395
chr2L	16482000	16485000	chr2L	16383000	16386000	49.7000007629395
chr2L	16485000	16488000	chr2L	16383000	16386000	46.0800018310547
chr2L	16488000	16491000	chr2L	16383000	16386000	42.5
chr2L	16491000	16494000	chr2L	16383000	16386000	39.5999984741211
chr2L	16494000	16497000	chr2L	16383000	16386000	27.9000015258789
chr2L	16497000	16500000	chr2L	16383000	16386000	22
chr2L	16500000	16503000	chr2L	16383000	16386000	0
chr2L	16503000	16506000	chr2L	16383000	16386000	0
chr2L	16506000	16509000	chr2L	16383000	16386000	0.399999916553497
chr2L	16509000	16512000	chr2L	16383000	16386000	-7.86666679382324
chr2L	16321000	16323000	chr2L	16386000	16389000	-53.2000007629395
chr2L	16323000	16326000	chr2L	16386000	16389000	0
chr2L	16326000	16329000	chr2L	16386000	16389000	-40.4333343505859
chr2L	16329000	16332000	chr2L	16386000	16389000	-43
chr2L	16332000	16335000	chr2L	16386000	16389000	-37.9000015258789
chr2L	16335000	16338000	chr2L	16386000	16389000	-40.3800010681152
chr2L	16338000	16341000	chr2L	16386000	16389000	-42.7999992370605
chr2L	16341000	16344000	chr2L	16386000	16389000	-41.2999992370605
chr2L	16344000	16347000	chr2L	16386000	16389000	-39.0999984741211
chr2L	16347000	16350000	chr2L	16386000	16389000	-33.7000007629395
chr2L	16350000	16353000	chr2L	16386000	16389000	-8.5
chr2L	16353000	16356000	chr2L	16386000	16389000	14.6125001907349
chr2L	16356000	16359000	chr2L	16386000	16389000	25.0799999237061
chr2L	16359000	16362000	chr2L	16386000	16389000	31.0750007629395
chr2L	16362000	16365000	chr2L	16386000	16389000	35.3428573608398
chr2L	16365000	16368000	chr2L	16386000	16389000	30.3999996185303
chr2L	16368000	16371000	chr2L	16386000	16389000	21.2714290618896
chr2L	16371000	16374000	chr2L	16386000	16389000	18.91428565979
chr2L	16374000	16377000	chr2L	16386000	16389000	14.6789474487305
chr2L	16377000	16380000	chr2L	16386000	16389000	6.86363649368286
chr2L	16380000	16383000	chr2L	16386000	16389000	-1.41666674613953
chr2L	16383000	16386000	chr2L	16386000	16389000	-7.74090909957886
chr2L	16386000	16389000	chr2L	16386000	16389000	0
chr2L	16389000	16392000	chr2L	16386000	16389000	-25.8466663360596
chr2L	16392000	16395000	chr2L	16386000	16389000	-25.7857151031494
chr2L	16395000	16398000	chr2L	16386000	16389000	-15.1999998092651
chr2L	16398000	16401000	chr2L	16386000	16389000	-12.1733331680298
chr2L	16401000	16404000	chr2L	16386000	16389000	-8.74210548400879
chr2L	16404000	16407000	chr2L	16386000	16389000	7.80000019073486
chr2L	16407000	16410000	chr2L	16386000	16389000	3.66428565979004
chr2L	16410000	16413000	chr2L	16386000	16389000	1.91999983787537
chr2L	16413000	16416000	chr2L	16386000	16389000	11.1999998092651
chr2L	16416000	16419000	chr2L	16386000	16389000	12.5307693481445
chr2L	16419000	16422000	chr2L	16386000	16389000	16.5249996185303
chr2L	16422000	16425000	chr2L	16386000	16389000	15.039999961853
chr2L	16425000	16428000	chr2L	16386000	16389000	13.3599996566772
chr2L	16428000	16431000	chr2L	16386000	16389000	16.9250011444092
chr2L	16431000	16434000	chr2L	16386000	16389000	19.6749992370605
chr2L	16434000	16437000	chr2L	16386000	16389000	31.7333335876465
chr2L	16437000	16440000	chr2L	16386000	16389000	37.2666664123535
chr2L	16440000	16443000	chr2L	16386000	16389000	40.7999992370605
chr2L	16443000	16446000	chr2L	16386000	16389000	41.0400009155273
chr2L	16446000	16449000	chr2L	16386000	16389000	40.4000015258789
chr2L	16449000	16452000	chr2L	16386000	16389000	42.3818168640137
chr2L	16452000	16455000	chr2L	16386000	16389000	46.0769233703613
chr2L	16455000	16458000	chr2L	16386000	16389000	50.3636360168457
chr2L	16458000	16461000	chr2L	16386000	16389000	52.7000007629395
chr2L	16461000	16464000	chr2L	16386000	16389000	52.3499984741211
chr2L	16464000	16467000	chr2L	16386000	16389000	55.2999992370605
chr2L	16467000	16470000	chr2L	16386000	16389000	56.3769226074219
chr2L	16470000	16473000	chr2L	16386000	16389000	55.5400009155273
chr2L	16473000	16476000	chr2L	16386000	16389000	53.5400009155273
chr2L	16476000	16479000	chr2L	16386000	16389000	53.211109161377
chr2L	16479000	16482000	chr2L	16386000	16389000	52.1571426391602
chr2L	16482000	16485000	chr2L	16386000	16389000	52.0142860412598
chr2L	16485000	16488000	chr2L	16386000	16389000	51.0999984741211
chr2L	16488000	16491000	chr2L	16386000	16389000	41.4000015258789
chr2L	16491000	16494000	chr2L	16386000	16389000	38.2000007629395
chr2L	16494000	16497000	chr2L	16386000	16389000	31.7600002288818
chr2L	16497000	16500000	chr2L	16386000	16389000	24.2000007629395
chr2L	16500000	16503000	chr2L	16386000	16389000	0
chr2L	16503000	16506000	chr2L	16386000	16389000	0
chr2L	16506000	16509000	chr2L	16386000	16389000	-10
chr2L	16509000	16512000	chr2L	16386000	16389000	-10.75
chr2L	16321000	16323000	chr2L	16389000	16392000	-56.2000007629395
chr2L	16323000	16326000	chr2L	16389000	16392000	-47
chr2L	16326000	16329000	chr2L	16389000	16392000	-40.9333343505859
chr2L	16329000	16332000	chr2L	16389000	16392000	-42.8333320617676
chr2L	16332000	16335000	chr2L	16389000	16392000	-42.25
chr2L	16335000	16338000	chr2L	16389000	16392000	-42.6714286804199
chr2L	16338000	16341000	chr2L	16389000	16392000	-46.5999984741211
chr2L	16341000	16344000	chr2L	16389000	16392000	-44.4142875671387
chr2L	16344000	16347000	chr2L	16389000	16392000	-39.788890838623
chr2L	16347000	16350000	chr2L	16389000	16392000	-34.1727256774902
chr2L	16350000	16353000	chr2L	16389000	16392000	-8.30000019073486
chr2L	16353000	16356000	chr2L	16389000	16392000	15.2818183898926
chr2L	16356000	16359000	chr2L	16389000	16392000	25.4153842926025
chr2L	16359000	16362000	chr2L	16389000	16392000	29.2266674041748
chr2L	16362000	16365000	chr2L	16389000	16392000	36.1333312988281
chr2L	16365000	16368000	chr2L	16389000	16392000	30.7411766052246
chr2L	16368000	16371000	chr2L	16389000	16392000	23.6666679382324
chr2L	16371000	16374000	chr2L	16389000	16392000	23.9586200714111
chr2L	16374000	16377000	chr2L	16389000	16392000	17.966667175293
